ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4979,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%3Bget-help,200,OK,10,92,0
4980,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%3Bget-help,200,OK,12,92,0
4981,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%22%3Bget-help,200,OK,8,92,0
4982,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%22%3Bget-help,200,OK,6,92,0
4983,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27%3Bget-help,200,OK,7,92,0
4984,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27%3Bget-help,200,OK,8,92,0
4985,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%3Bget-help+%23,200,OK,8,92,0
4986,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%3Bget-help+%23,200,OK,7,92,0
4987,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%3Bstart-sleep+-s+15.0,200,OK,9,92,0
4988,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%3Bstart-sleep+-s+15.0,200,OK,9,92,0
4989,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%22%3Bstart-sleep+-s+15.0,200,OK,9,92,0
4990,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27%3Bstart-sleep+-s+15.0,200,OK,6,92,0
4991,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%22%3Bstart-sleep+-s+15.0,200,OK,9,92,0
4992,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%3Bstart-sleep+-s+15.0+%23,200,OK,7,92,0
4993,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27%3Bstart-sleep+-s+15.0,200,OK,10,92,0
4994,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%3Bstart-sleep+-s+15.0+%23,200,OK,7,92,0
4995,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
4996,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
4997,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
4998,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=%22%27&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4999,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%22%27&statusReembolso=AguardandoRetornoProcessadora,200,OK,11,92,0
5000,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=%3C%21--&status=AguardandoRetornoProcessadora,200,OK,13,92,0
5001,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%3C%21--&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
5002,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=%5D%5D%3E&status=AguardandoRetornoProcessadora,200,OK,7,92,0
5003,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%5D%5D%3E&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
5004,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%22%27,200,OK,9,92,0
5005,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%22%27,200,OK,7,92,0
5006,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%3C%21--,200,OK,7,92,0
5007,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%3C%21--,200,OK,8,92,0
5008,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%5D%5D%3E,200,OK,10,92,0
5009,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%5D%5D%3E,200,OK,9,92,0
5010,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
5011,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,0,99,0
5012,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,0,99,0
5013,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
5014,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
5015,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
5016,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/latest/meta-data/?idPedido=idPedido&status=AguardandoRetornoProcessadora,404,Not Found,0,99,0
5017,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000,404,Not Found,1,99,0
5018,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/latest/meta-data/?idPedido=idPedido&status=AguardandoRetornoProcessadora,404,Not Found,0,99,0
5019,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,1,99,0
5020,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/latest/meta-data/?idPedido=idPedido&status=AguardandoRetornoProcessadora,404,Not Found,1,99,0
5021,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,0,99,0
5022,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/latest/meta-data/?idPedido=idPedido&status=AguardandoRetornoProcessadora,404,Not Found,1,99,0
5023,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj+1431*8943+zj&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
5024,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj+1799*3171+zj&status=AguardandoRetornoProcessadora,200,OK,11,92,0
5025,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B7111*2156%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
5026,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B7803*4294%7Dzj&status=AguardandoRetornoProcessadora,200,OK,6,92,0
5027,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%24%7B5507*9059%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
5028,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%24%7B3203*1422%7Dzj&status=AguardandoRetornoProcessadora,200,OK,9,92,0
5029,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%23%7B5636*1951%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
5030,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%23%7B6105*9184%7Dzj&status=AguardandoRetornoProcessadora,200,OK,8,92,0
5031,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%235048*2530%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,11,92,0
5032,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%238774*9483%7Dzj&status=AguardandoRetornoProcessadora,200,OK,12,92,0
5033,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%403111*4762%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
5034,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%408113*6015%7Dzj&status=AguardandoRetornoProcessadora,200,OK,7,92,0
5035,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%7B9204*7233%7D%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
5036,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%7B8925*1617%7D%7Dzj&status=AguardandoRetornoProcessadora,200,OK,8,92,0
5037,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%7B%3D3507*6750%7D%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
5038,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%3C%25%3D9429*3605%25%3Ezj&statusReembolso=AguardandoRetornoProcessadora,200,OK,4,92,0
5039,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%7B%3D7218*9130%7D%7Dzj&status=AguardandoRetornoProcessadora,200,OK,9,92,0
5040,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%23set%28%24x%3D1829*5152%29%24%7Bx%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,7,92,0
5041,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%3C%25%3D4610*8365%25%3Ezj&status=AguardandoRetornoProcessadora,200,OK,7,92,0
5042,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%3Cp+th%3Atext%3D%22%24%7B6824*6821%7D%22%3E%3C%2Fp%3Ezj&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
5043,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%23set%28%24x%3D1273*3915%29%24%7Bx%7Dzj&status=AguardandoRetornoProcessadora,200,OK,11,92,0
5044,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%40math+key%3D%223229%22+method%3D%22multiply%22+operand%3D%224177%22%2F%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,6,92,0
5045,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%3Cp+th%3Atext%3D%22%24%7B3780*9570%7D%22%3E%3C%2Fp%3Ezj&status=AguardandoRetornoProcessadora,200,OK,7,92,0
5046,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%7B91740%7Cadd%3A13310%7D%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
5047,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%40math+key%3D%222203%22+method%3D%22multiply%22+operand%3D%223712%22%2F%7Dzj&status=AguardandoRetornoProcessadora,200,OK,8,92,0
5048,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=zj%7B%7Bprint+%226976%22+%228289%22%7D%7Dzj&statusReembolso=AguardandoRetornoProcessadora,200,OK,7,92,0
5049,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%7B42020%7Cadd%3A91220%7D%7Dzj&status=AguardandoRetornoProcessadora,200,OK,6,92,0
5050,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj+7067*2587+zj,200,OK,7,92,0
5051,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=zj%7B%7Bprint+%227707%22+%224781%22%7D%7Dzj&status=AguardandoRetornoProcessadora,200,OK,9,92,0
5052,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B6282*1281%7Dzj,200,OK,11,92,0
5053,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj+3117*4303+zj,200,OK,6,92,0
5054,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%24%7B8025*8332%7Dzj,200,OK,9,92,0
5055,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B7155*3644%7Dzj,200,OK,9,92,0
5056,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%23%7B2559*6598%7Dzj,200,OK,8,92,0
5057,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%24%7B7513*9272%7Dzj,200,OK,8,92,0
5058,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%233880*6004%7Dzj,200,OK,10,92,0
5059,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%23%7B8604*9716%7Dzj,200,OK,6,92,0
5060,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%404880*8642%7Dzj,200,OK,10,92,0
5061,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%236753*7904%7Dzj,200,OK,10,92,0
5062,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%7B5243*2906%7D%7Dzj,200,OK,7,92,0
5063,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%401674*1593%7Dzj,200,OK,7,92,0
5064,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%7B%3D2464*7339%7D%7Dzj,200,OK,8,92,0
5065,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%7B9874*1863%7D%7Dzj,200,OK,10,92,0
5066,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%3C%25%3D3916*1684%25%3Ezj,200,OK,7,92,0
5067,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%7B%3D9651*6429%7D%7Dzj,200,OK,7,92,0
5068,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%23set%28%24x%3D3253*5934%29%24%7Bx%7Dzj,200,OK,9,92,0
5069,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%3C%25%3D3818*6414%25%3Ezj,200,OK,43,92,0
5070,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%3Cp+th%3Atext%3D%22%24%7B2394*1657%7D%22%3E%3C%2Fp%3Ezj,200,OK,47,92,0
5071,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%23set%28%24x%3D3040*8902%29%24%7Bx%7Dzj,200,OK,12,92,0
5072,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%40math+key%3D%224549%22+method%3D%22multiply%22+operand%3D%228407%22%2F%7Dzj,200,OK,10,92,0
5073,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%3Cp+th%3Atext%3D%22%24%7B1496*1803%7D%22%3E%3C%2Fp%3Ezj,200,OK,10,92,0
5074,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%7B28690%7Cadd%3A86360%7D%7Dzj,200,OK,12,92,0
5075,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%40math+key%3D%222698%22+method%3D%22multiply%22+operand%3D%225191%22%2F%7Dzj,200,OK,7,92,0
5076,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=zj%7B%7Bprint+%222392%22+%221261%22%7D%7Dzj,200,OK,8,92,0
5077,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%7B18380%7Cadd%3A92040%7D%7Dzj,200,OK,11,92,0
5078,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=zj%7B%7Bprint+%223049%22+%228933%22%7D%7Dzj,200,OK,10,92,0
5079,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,GET,http://localhost:9000,404,Not Found,6,99,0
5080,Sat Jun 22 16:53:45 BRT 2024,Sat Jun 22 16:53:45 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=%3C%23assign+ex%3D%22freemarker.template.utility.Execute%22%3Fnew%28%29%3E+%24%7B+ex%28%22sleep+15%22%29+%7D&statusReembolso=AguardandoRetornoProcessadora,200,OK,7,92,0
